fold,repeat,assay_id,uniprot_id,model,calibration_method,evaluation_type,nominal_coverage,spearman,rmse,mae,r2,top_fraction,top_recall,selected_target_mean,selection_gain_sd,best_variant_regret_sd,observed_coverage,mean_interval_width,median_interval_width,position_coverage_mean,position_coverage_p10,position_coverage_min,covered_positions,test_rows,fit_proteins,calibration_proteins,test_proteins,family_id,fit_families,calibration_families,test_families
3,3,UBE4B_MOUSE_Starita_2013,UBE4B_MOUSE,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.4283494020287733,0.2716854729904634,0.22168432911215888,0.11424204954005923,0.1,0.05555555555555555,0.6422753676924978,0.490930242451643,0.1040387641527486,0.7652947719688543,0.6604880065917966,0.6604880065917969,0.7816385139914552,0.5045454545454546,0.16666666666666666,102,899,108,29,32,sf_2d1d2debf9a5,100,25,31
3,3,VG08_BPP22_Tsuboyama_2023_2GP8,VG08_BPP22,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.6884228675595968,0.23392056804727443,0.20454343566917718,0.34337275798097333,0.1,0.273972602739726,0.7567403702230053,0.8869799353032741,0.01916517249582323,0.8630705394190872,0.6604880065917966,0.6604880065917969,0.8629127966976263,0.6213622291021672,0.4444444444444444,40,723,108,29,32,sf_ffaeeb6011e9,100,25,31
3,3,VILI_CHICK_Tsuboyama_2023_1YU5,VILI_CHICK,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7091712371712372,0.22504553551877,0.18932140820407867,0.392253475570316,0.1,0.4,0.8250800000000001,1.124378664430886,0.0,0.86,0.6604880065917966,0.6604880065917969,0.8579817404817406,0.61,0.25,65,1000,108,29,32,sf_0815efaffc38,100,25,31
4,3,A0A2Z5U3Z0_9INFA_Doud_2016,A0A2Z5U3Z0_9INFA,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5604995964995966,0.24539941698307324,0.20677867744088171,0.2773487910812039,0.1,0.35,0.7995300000000001,1.0358708239101844,0.0,0.803,0.6642623901367185,0.6642623901367188,0.8058510638297872,0.5,0.0,564,1000,104,28,37,sf_97ae43962602,100,25,31
4,3,A0A2Z5U3Z0_9INFA_Wu_2014,A0A2Z5U3Z0_9INFA,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.4189936316955757,0.2650820077823328,0.22251134781575202,0.1566721275955506,0.1,0.17,0.669115,0.5841362827297484,0.013857279191762268,0.754,0.6642623901367185,0.6642623901367188,0.7579075425790754,0.0,0.0,548,1000,104,28,37,sf_97ae43962602,100,25,31
4,3,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7428072595833505,0.22501460407723683,0.1906122698725724,0.39242023182486885,0.1,0.34146341463414637,0.77877751338489,0.9636020938378818,0.00844903461235098,0.8658536585365854,0.6642623901367186,0.6642623901367188,0.8708038086455187,0.6526315789473685,0.15789473684210525,47,820,104,28,37,sf_cf49a18e12cd,100,25,31
4,3,BLAT_ECOLX_Deng_2012,BLAT_ECOLX,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5016202635827887,0.2639085179546112,0.2230672697620392,0.16422570113784218,0.1,0.3,0.7430650000000001,0.8402707275325685,0.003464105404871143,0.776,0.6642623901367185,0.6642623901367188,0.7753485424588086,0.3333333333333333,0.0,263,1000,104,28,37,sf_1ca89f8f1279,100,25,31
4,3,BLAT_ECOLX_Firnberg_2014,BLAT_ECOLX,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7499785541789507,0.2246082294178047,0.18604101599693296,0.39458372701142197,0.1,0.35,0.814065,1.086247929645131,0.0,0.87,0.6642623901367185,0.6642623901367188,0.8713561470215463,0.5,0.0,263,1000,104,28,37,sf_1ca89f8f1279,100,25,31
4,3,BLAT_ECOLX_Jacquier_2013,BLAT_ECOLX,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7152606232075511,0.2164600396875689,0.18495824054428017,0.415468951161191,0.1,0.20202020202020202,0.734473143977694,0.8263837086181423,0.03214195409371247,0.8928210313447927,0.6642623901367186,0.6642623901367188,0.8958808618504436,0.6133333333333335,0.0,263,989,104,28,37,sf_1ca89f8f1279,100,25,31
4,3,BLAT_ECOLX_Stiffler_2015,BLAT_ECOLX,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7500926940926941,0.2261475270862936,0.18645456441712377,0.3862869381999874,0.1,0.32,0.8179500000000001,1.0996796075654218,0.0,0.848,0.6642623901367185,0.6642623901367188,0.8456907477820025,0.5,0.0,263,1000,104,28,37,sf_1ca89f8f1279,100,25,31
4,3,C6KNH7_9INFA_Lee_2018,C6KNH7_9INFA,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.4967168327168328,0.255396546545435,0.21496816680717468,0.21727046542245076,0.1,0.28,0.7468100000000001,0.8532432954463353,0.013856413388759457,0.776,0.6642623901367185,0.6642623901367188,0.7685512367491166,0.0,0.0,566,1000,104,28,37,sf_97ae43962602,100,25,31
4,3,CAS9_STRP1_Spencer_2017_positive,CAS9_STRP1,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.21639699639699642,0.2893157192132882,0.2422596992647648,-0.0044440290508553915,0.1,0.15,0.56352,0.21830779293990532,0.010392310041569593,0.711,0.6642623901367185,0.6642623901367188,0.711,0.0,0.0,1000,1000,104,28,37,sf_2fb7a12de8e4,100,25,31
4,3,CBPA2_HUMAN_Tsuboyama_2023_1O6X,CBPA2_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.6700794940794941,0.23152265418373935,0.20217664945864677,0.3567664839630835,0.1,0.28,0.7700099999999999,0.9336104931011392,0.013856413388759457,0.862,0.6642623901367185,0.6642623901367188,0.8606393606393605,0.5714285714285714,0.21428571428571427,72,1000,104,28,37,sf_f46e1f61009b,100,25,31
4,3,CBX4_HUMAN_Tsuboyama_2023_2K28,CBX4_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.6995483571830234,0.22547135449166425,0.18507409452634718,0.38995129416367225,0.1,0.2717391304347826,0.7829761509648666,0.9783699002232659,0.045331782005560484,0.8549618320610687,0.6642623901367185,0.6642623901367188,0.858093567251462,0.6657894736842106,0.21052631578947367,50,917,104,28,37,sf_2ed9fd8d158e,100,25,31
4,3,D7PM05_CLYGR_Somermeyer_2022,D7PM05_CLYGR,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.29907262452055555,0.3043432550927698,0.25457732683777806,-0.11188030543694771,0.1,0.19,0.586875,0.29926325681036176,0.0,0.696,0.6642623901367185,0.6642623901367188,0.6662698412698413,0.0,0.0,234,1000,104,28,37,sf_d5ee7a876864,100,25,31
4,3,DN7A_SACS2_Tsuboyama_2023_1JIC,DN7A_SACS2,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.752003768003768,0.23666146537874042,0.2049571690158844,0.3278955375529846,0.1,0.32,0.8015399999999999,1.0428336716380358,0.010392310041569593,0.825,0.6642623901367185,0.6642623901367188,0.8083061476004059,0.38660287081339717,0.10526315789473684,55,1000,104,28,37,sf_0500559dbf7c,100,25,31
4,3,DYR_ECOLI_Nguyen_2023,DYR_ECOLI,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.47973416117014084,0.2486516177481279,0.20535943668866155,0.2562560432717397,0.1,0.15,0.59066,0.31270464963445405,0.03815163205389305,0.811,0.6642623901367185,0.6642623901367188,0.8174502712477395,0.5,0.0,158,1000,104,28,37,sf_0932cd92de6e,100,25,31
4,3,DYR_ECOLI_Thompson_2019,DYR_ECOLI,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.526877326877327,0.24507043033739162,0.19969524415755271,0.2792850893760376,0.1,0.12,0.6564200000000001,0.5401229938938438,0.013856413388759457,0.818,0.6642623901367185,0.6642623901367188,0.8294623655913979,0.5,0.0,155,1000,104,28,37,sf_0932cd92de6e,100,25,31
4,3,GFP_AEQVI_Sarkisyan_2016,GFP_AEQVI,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.3106446706446707,0.3018924961411333,0.2558123904299736,-0.09367004438593463,0.1,0.11,0.58709,0.29995670883317027,0.010392310041569593,0.67,0.6642623901367185,0.6642623901367188,0.6236145320197045,0.0,0.0,232,1000,104,28,37,sf_d5ee7a876864,100,25,31
4,3,HCP_LAMBD_Tsuboyama_2023_2L6Q,HCP_LAMBD,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7747085707085707,0.2118091016510315,0.1810799732749462,0.4616423151357111,0.1,0.36,0.8180899999999999,1.1001645820340278,0.0,0.91,0.6642623901367185,0.6642623901367188,0.9099446477155455,0.7777777777777778,0.47368421052631576,55,1000,104,28,37,sf_f4afbafe8fe3,100,25,31
4,3,I6TAH8_I68A0_Doud_2015,I6TAH8_I68A0,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.2447122007122007,0.30071241525123643,0.2528057921581268,-0.08513656537135028,0.1,0.16,0.56287,0.21605612576423178,0.003464103347189864,0.703,0.6642623901367185,0.6642623901367188,0.7024765729585006,0.0,0.0,498,1000,104,28,37,sf_ac5654d2afd9,100,25,31
4,3,KCNE1_HUMAN_Muhammad_2023_expression,KCNE1_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.04556004956004957,0.31362310073122734,0.25682907829427715,-0.18031457206180734,0.1,0.03,0.47912000000000005,-0.07406252956291888,0.15934875397073375,0.693,0.6642623901367185,0.6642623901367188,0.6967254093238345,0.25,0.0,127,1000,104,28,37,sf_8626537a0620,100,25,31
4,3,KCNE1_HUMAN_Muhammad_2023_function,KCNE1_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5316317556317556,0.24601428098051964,0.20217108792877195,0.2737229563666115,0.1,0.21,0.71596,0.7463757071855278,0.01732051673594932,0.82,0.6642623901367185,0.6642623901367188,0.822631645250693,0.5634920634920635,0.25,126,1000,104,28,37,sf_8626537a0620,100,25,31
4,3,KKA2_KLEPN_Melnikov_2014,KKA2_KLEPN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.6266406319989151,0.22892179291817538,0.18772487790942194,0.3711370408526664,0.1,0.19,0.720145,0.7608730299111893,0.0,0.838,0.6642623901367185,0.6642623901367188,0.8386994949494949,0.5,0.0,264,1000,104,28,37,sf_72f0344ad526,100,25,31
4,3,LGK_LIPST_Klesmith_2015,LGK_LIPST,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5824392346013069,0.24082007051045815,0.20454934054946897,0.30406710161388606,0.1,0.37,0.7832149999999999,0.9793543479971647,0.0,0.828,0.6642623901367185,0.6642623901367188,0.826879271070615,0.5,0.0,439,1000,104,28,37,sf_bba3db8a5a23,100,25,31
4,3,MBD11_ARATH_Tsuboyama_2023_6ACV,MBD11_ARATH,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.6810591690591691,0.24006302968633564,0.20663418801760675,0.30843620977002006,0.1,0.27,0.74984,0.86373952858832,0.0,0.825,0.6642623901367185,0.6642623901367188,0.8101913423771713,0.36397058823529416,0.125,66,1000,104,28,37,sf_029b997580c1,100,25,31
4,3,NCAP_I34A1_Doud_2015,NCAP_I34A1,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.20280298680298683,0.30267729792833825,0.25464773221683507,-0.09936365953806003,0.1,0.16,0.53397,0.11594353903044466,0.0,0.695,0.6642623901367185,0.6642623901367188,0.6954484605087015,0.0,0.0,498,1000,104,28,37,sf_ac5654d2afd9,100,25,31
4,3,PKN1_HUMAN_Tsuboyama_2023_1URF,PKN1_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5325206805206805,0.24720894662728884,0.2055945291237831,0.2666521071412221,0.1,0.11,0.6916199999999999,0.6620594317149261,0.003464103347189864,0.83,0.6642623901367185,0.6642623901367188,0.8295265767096753,0.5714285714285714,0.0,71,1000,104,28,37,sf_32b373a919b9,100,25,31
4,3,POLG_CXB3N_Mattenberger_2021,POLG_CXB3N,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.40843430443430445,0.2693865883913969,0.2243534467537403,0.12916952110765023,0.1,0.23,0.6621399999999998,0.5599376650397688,0.003464103347189864,0.774,0.6642623901367185,0.6642623901367188,0.7702702702702703,0.0,0.0,851,1000,104,28,37,sf_6872ef7481de,100,25,31
4,3,POLG_PESV_Tsuboyama_2023_2MXD,POLG_PESV,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.43632986390827866,0.2802644026631597,0.24005569397260776,0.05742142312281695,0.1,0.16,0.627889447236181,0.44128150901333535,0.0,0.7055276381909548,0.6642623901367186,0.6642623901367188,0.7059472580823126,0.22105263157894736,0.0,53,995,104,28,37,sf_dc63c2b3ba7c,100,25,31
4,3,PSAE_PICP2_Tsuboyama_2023_1PSE,PSAE_PICP2,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.6308043188043189,0.232076370342314,0.19572057158064843,0.353686053630899,0.1,0.18,0.75639,0.8864294055124138,0.0,0.846,0.6642623901367185,0.6642623901367188,0.8425747659203542,0.6466666666666666,0.13333333333333333,68,1000,104,28,37,sf_b20798b8020c,100,25,31
4,3,Q837P4_ENTFA_Meier_2023,Q837P4_ENTFA,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.47738513978515223,0.2460232773863105,0.20703429946387367,0.27366905584322365,0.1,0.2714285714285714,0.6980118876819021,0.6834490010719687,0.0,0.8034433285509326,0.6642623901367186,0.6642623901367188,0.8037676751217567,0.434640522875817,0.15789473684210525,38,697,104,28,37,sf_cdfaa4cd70ca,100,25,31
4,3,Q837P5_ENTFA_Meier_2023,Q837P5_ENTFA,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.4418439625658661,0.26128949612279334,0.2239820308096521,0.18073212239243874,0.1,0.30666666666666664,0.6912092815707273,0.6600502967722519,0.013912067145082774,0.7791164658634538,0.6642623901367186,0.6642623901367188,0.7784074605451937,0.5789473684210527,0.15789473684210525,41,747,104,28,37,sf_cdfaa4cd70ca,100,25,31
4,3,Q8WTC7_9CNID_Somermeyer_2022,Q8WTC7_9CNID,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.17717848730462915,0.31303224910320343,0.26128849914407726,-0.17587147183570728,0.1,0.1,0.55729,0.19672643144763183,0.034641033887591474,0.663,0.6642623901367185,0.6642623901367188,0.6243793243793244,0.0,0.0,234,1000,104,28,37,sf_d5ee7a876864,100,25,31
4,3,RASH_HUMAN_Bandaru_2017,RASH_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.4622927716796501,0.28214693548934,0.21773845625829696,0.044716326244017,0.1,0.06,0.65624,0.5394994552913494,0.09006668702693647,0.769,0.6642623901367185,0.6642623901367188,0.7688311688311688,0.3333333333333333,0.0,165,1000,104,28,37,sf_550503ae0437,100,25,31
4,3,RASK_HUMAN_Weng_2022_abundance,RASK_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.13852908652908655,0.3276197062584008,0.26005612368917463,-0.2880173511634412,0.1,0.07,0.53654,0.12484628463272285,0.03464103347189864,0.698,0.6642623901367185,0.6642623901367188,0.6931433775696071,0.1733333333333333,0.0,183,1000,104,28,37,sf_550503ae0437,100,25,31
4,3,RASK_HUMAN_Weng_2022_binding-DARPin_K55,RASK_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.4950397470397471,0.27561796230037805,0.21413807396674156,0.0884159547046034,0.1,0.1,0.7058399999999999,0.711318981311966,0.04503334351346824,0.787,0.6642623901367185,0.6642623901367188,0.7851808482956023,0.3333333333333333,0.0,183,1000,104,28,37,sf_550503ae0437,100,25,31
4,3,RS15_GEOSE_Tsuboyama_2023_1A32,RS15_GEOSE,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5650948690948692,0.24195155981894556,0.19553258013737201,0.29751260992676043,0.1,0.15,0.7063299999999998,0.7130163919520887,0.010392310041569593,0.841,0.6642623901367185,0.6642623901367188,0.8413359788359789,0.575,0.0625,63,1000,104,28,37,sf_bcab9ac142f5,100,25,31
4,3,S22A1_HUMAN_Yee_2023_abundance,S22A1_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5818020898020898,0.23890863218356648,0.19714012903285028,0.3150713006894289,0.1,0.18,0.7290399999999999,0.7916861789667707,0.0,0.819,0.6642623901367185,0.6642623901367188,0.8222836095764272,0.5,0.0,543,1000,104,28,37,sf_dedbcf3c34ac,100,25,31
4,3,S22A1_HUMAN_Yee_2023_activity,S22A1_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.547009183009183,0.2446820328042637,0.2012615628361702,0.281567715440994,0.1,0.16,0.69821,0.6848878727729076,0.006928206694379728,0.814,0.6642623901367185,0.6642623901367188,0.8145756457564576,0.5,0.0,542,1000,104,28,37,sf_dedbcf3c34ac,100,25,31
4,3,SERC_HUMAN_Xie_2023,SERC_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5313148713148713,0.2423461065690509,0.20390757035636903,0.2952196707895375,0.1,0.15,0.65197,0.5247077339988483,0.006928206694379728,0.824,0.6642623901367185,0.6642623901367188,0.8212659380692169,0.5,0.0,366,1000,104,28,37,sf_f2035d659d6a,100,25,31
4,3,SHOC2_HUMAN_Kwon_2022,SHOC2_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.40803286803286803,0.2687873593021176,0.22077041683292387,0.13303939879213045,0.1,0.18,0.65329,0.5292803504171392,0.0,0.759,0.6642623901367185,0.6642623901367188,0.7534602076124568,0.0,0.0,578,1000,104,28,37,sf_6f5083a5504d,100,25,31
4,3,SQSTM_MOUSE_Tsuboyama_2023_2RRU,SQSTM_MOUSE,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7996514561360176,0.21230861605281198,0.1784049800486861,0.45909953646914636,0.1,0.4084507042253521,0.8316831683168316,1.1465354862632309,0.03429807010189156,0.8925035360678925,0.6642623901367187,0.6642623901367188,0.8946708376332989,0.6611111111111111,0.2777777777777778,40,707,104,28,37,sf_fd3d638b0af8,100,25,31
4,3,SUMO1_HUMAN_Weile_2017,SUMO1_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5588618588618589,0.24966508821239927,0.20335371259093285,0.2520073767421154,0.1,0.17,0.7005500000000001,0.6929938746053323,0.02424872343032905,0.791,0.6642623901367185,0.6642623901367188,0.7884030032467533,0.5454545454545454,0.1111111111111111,96,1000,104,28,37,sf_19622d9f3f73,100,25,31
4,3,TNKS2_HUMAN_Tsuboyama_2023_5JRT,TNKS2_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7832577032577033,0.20190550342426616,0.16707006967306137,0.5108095230534467,0.1,0.32,0.8134500000000001,1.0840911425030677,0.027712826777518913,0.926,0.6642623901367185,0.6642623901367188,0.9262213359920238,0.8235294117647058,0.0,59,1000,104,28,37,sf_1ecb2ce4d2e3,100,25,31
4,3,TPOR_HUMAN_Bridgford_2020,TPOR_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.39415577244710404,0.2696652839339064,0.22767658345092265,0.12736485282257048,0.1,0.2982456140350877,0.6860835362427421,0.6415313530937153,0.0,0.7669039145907474,0.6642623901367188,0.6642623901367188,0.7739105829088854,0.47368421052631576,0.15789473684210525,31,562,104,28,37,sf_540579521118,100,25,31
4,3,UBC9_HUMAN_Weile_2017,UBC9_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5165272685272686,0.24738919841108656,0.20301433854293824,0.26558227969652015,0.1,0.17,0.69903,0.6877284375176035,0.003464103347189864,0.799,0.6642623901367185,0.6642623901367188,0.7984379739156809,0.42857142857142855,0.14285714285714285,157,1000,104,28,37,sf_ab8b39992872,100,25,31
4,3,VKOR1_HUMAN_Chiasson_2020_abundance,VKOR1_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5350492870492871,0.24834611065376538,0.20558523507905005,0.25988977176754435,0.1,0.21,0.72003,0.7604746078085902,0.02424872343032905,0.815,0.6642623901367185,0.6642623901367188,0.8074829931972788,0.5,0.0,161,1000,104,28,37,sf_893ea5ec829f,100,25,31
4,3,VKOR1_HUMAN_Chiasson_2020_activity,VKOR1_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.4126850774206941,0.26222238121746183,0.2127896546637794,0.17486932806322797,0.1,0.14285714285714285,0.6191842590694816,0.4103823074059751,0.0,0.7604017216642754,0.6642623901367186,0.6642623901367188,0.7453850060757956,0.5,0.0,152,697,104,28,37,sf_893ea5ec829f,100,25,31
0,4,A4D664_9INFA_Soh_2019,A4D664_9INFA,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.4001861441861442,0.26672184660570813,0.22644778373908997,0.14631262483151786,0.1,0.22,0.67297,0.5974539042898354,0.027712826777518913,0.769,0.6858068552017217,0.6858068552017214,0.7681159420289855,0.0,0.0,759,1000,109,26,34,sf_c55b9af61b07,99,25,32
0,4,A4_HUMAN_Seuma_2022,A4_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.461196182374908,0.24939400346263071,0.20854182097507618,0.2536303944899905,0.1,0.1125,0.6509893216080401,0.5208668206527388,0.021759449426746274,0.7977386934673367,0.6858068552017214,0.6858068552017214,0.7974798106377053,0.6350877192982456,0.5263157894736842,42,796,109,26,34,sf_6a1f189f4e62,99,25,32
0,4,AACC1_PSEAI_Dandage_2018,AACC1_PSEAI,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.3976776208706538,0.26233009730728096,0.21972878838849066,0.174194209800405,0.1,0.16,0.583925,0.28899282260629383,0.03464103357582185,0.802,0.6858068552017217,0.6858068552017214,0.8089976965753363,0.5714285714285714,0.0,161,1000,109,26,34,sf_c8ac09285ada,99,25,32
0,4,ADRB2_HUMAN_Jones_2020,ADRB2_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.5379436539436541,0.23889009707022046,0.19812422912335398,0.31517757343894126,0.1,0.12,0.65095,0.5211743485847149,0.006928206694379728,0.853,0.6858068552017217,0.6858068552017214,0.8499190938511327,0.5,0.0,412,1000,109,26,34,sf_e2a3e4f1f860,99,25,32
0,4,AMFR_HUMAN_Tsuboyama_2023_4G3O,AMFR_HUMAN,cross_protein_ridge,standard_split,held_out_sequence_family,0.8,0.7197181159749118,0.22908128499020275,0.1946746467643377,0.37026024185158823,0.1,0.2926829268292683,0.7629238548483045,0.9086833688576,0.00844903461235098,0.8804878048780488,0.6858068552017215,0.6858068552017214,0.8843038708577867,0.6842105263157895,0.3157894736842105,47,820,109,26,34,sf_cf49a18e12cd,99,25,32
